,mjd,rv_all_mean,rv_err_all_mean,rv_selection_mean,rv_err_selection_mean,rv_ccf,rv_ccf_err
0,57759.4343287037,0.07158239594060589,0.36448625083537145,0.09095050856957343,0.3651387407001503,0.0,0.2406676927977
1,57762.651875,-1.960090972442103,0.35890679701427086,-1.9014973316401829,0.36325837031761365,-3.1235958689685006,0.2367221620643
2,57768.6281365738,-0.5348693205055266,0.353483976124912,-0.431261810548218,0.3576287220201498,-1.5773032712835047,0.23237197876000001
3,57771.4499537037,1.2822282213242566,0.36220543362698326,0.8075006570805563,0.36299310140089,3.056168465404294,0.2388315569205
4,57777.5327777779,3.024555942107627,0.3424064225191941,2.8384200539297453,0.34604457200253463,2.7596459650966985,0.2258094215214
